"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102933	"http://muscat.rism.info/admin/sources/400102933"	400102953	"http://muscat.rism.info/admin/sources/400102953"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102955	"http://muscat.rism.info/admin/sources/400102955"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102956	"http://muscat.rism.info/admin/sources/400102956"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102957	"http://muscat.rism.info/admin/sources/400102957"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102958	"http://muscat.rism.info/admin/sources/400102958"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102959	"http://muscat.rism.info/admin/sources/400102959"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102960	"http://muscat.rism.info/admin/sources/400102960"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102961	"http://muscat.rism.info/admin/sources/400102961"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102962	"http://muscat.rism.info/admin/sources/400102962"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102963	"http://muscat.rism.info/admin/sources/400102963"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102964	"http://muscat.rism.info/admin/sources/400102964"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102965	"http://muscat.rism.info/admin/sources/400102965"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102966	"http://muscat.rism.info/admin/sources/400102966"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102967	"http://muscat.rism.info/admin/sources/400102967"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102968	"http://muscat.rism.info/admin/sources/400102968"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102969	"http://muscat.rism.info/admin/sources/400102969"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102970	"http://muscat.rism.info/admin/sources/400102970"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102971	"http://muscat.rism.info/admin/sources/400102971"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102972	"http://muscat.rism.info/admin/sources/400102972"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102973	"http://muscat.rism.info/admin/sources/400102973"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102954	"http://muscat.rism.info/admin/sources/400102954"	400102974	"http://muscat.rism.info/admin/sources/400102974"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102976	"http://muscat.rism.info/admin/sources/400102976"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102977	"http://muscat.rism.info/admin/sources/400102977"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102978	"http://muscat.rism.info/admin/sources/400102978"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102979	"http://muscat.rism.info/admin/sources/400102979"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102980	"http://muscat.rism.info/admin/sources/400102980"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102981	"http://muscat.rism.info/admin/sources/400102981"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102982	"http://muscat.rism.info/admin/sources/400102982"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102983	"http://muscat.rism.info/admin/sources/400102983"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102984	"http://muscat.rism.info/admin/sources/400102984"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102985	"http://muscat.rism.info/admin/sources/400102985"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102986	"http://muscat.rism.info/admin/sources/400102986"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102987	"http://muscat.rism.info/admin/sources/400102987"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102988	"http://muscat.rism.info/admin/sources/400102988"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102989	"http://muscat.rism.info/admin/sources/400102989"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102990	"http://muscat.rism.info/admin/sources/400102990"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102991	"http://muscat.rism.info/admin/sources/400102991"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102992	"http://muscat.rism.info/admin/sources/400102992"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102993	"http://muscat.rism.info/admin/sources/400102993"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102975	"http://muscat.rism.info/admin/sources/400102975"	400102994	"http://muscat.rism.info/admin/sources/400102994"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102995	"http://muscat.rism.info/admin/sources/400102995"	400102996	"http://muscat.rism.info/admin/sources/400102996"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102995	"http://muscat.rism.info/admin/sources/400102995"	400102997	"http://muscat.rism.info/admin/sources/400102997"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400102999	"http://muscat.rism.info/admin/sources/400102999"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103000	"http://muscat.rism.info/admin/sources/400103000"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103001	"http://muscat.rism.info/admin/sources/400103001"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103002	"http://muscat.rism.info/admin/sources/400103002"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103003	"http://muscat.rism.info/admin/sources/400103003"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103004	"http://muscat.rism.info/admin/sources/400103004"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103005	"http://muscat.rism.info/admin/sources/400103005"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103006	"http://muscat.rism.info/admin/sources/400103006"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103007	"http://muscat.rism.info/admin/sources/400103007"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103008	"http://muscat.rism.info/admin/sources/400103008"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103009	"http://muscat.rism.info/admin/sources/400103009"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103010	"http://muscat.rism.info/admin/sources/400103010"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103011	"http://muscat.rism.info/admin/sources/400103011"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103012	"http://muscat.rism.info/admin/sources/400103012"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103013	"http://muscat.rism.info/admin/sources/400103013"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103014	"http://muscat.rism.info/admin/sources/400103014"	3		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103015	"http://muscat.rism.info/admin/sources/400103015"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103016	"http://muscat.rism.info/admin/sources/400103016"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103017	"http://muscat.rism.info/admin/sources/400103017"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400102998	"http://muscat.rism.info/admin/sources/400102998"	400103018	"http://muscat.rism.info/admin/sources/400103018"	4		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103020	"http://muscat.rism.info/admin/sources/400103020"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103021	"http://muscat.rism.info/admin/sources/400103021"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103022	"http://muscat.rism.info/admin/sources/400103022"	1		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103023	"http://muscat.rism.info/admin/sources/400103023"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103024	"http://muscat.rism.info/admin/sources/400103024"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103025	"http://muscat.rism.info/admin/sources/400103025"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103026	"http://muscat.rism.info/admin/sources/400103026"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103027	"http://muscat.rism.info/admin/sources/400103027"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103028	"http://muscat.rism.info/admin/sources/400103028"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103029	"http://muscat.rism.info/admin/sources/400103029"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103030	"http://muscat.rism.info/admin/sources/400103030"	2		"c"		"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103031	"http://muscat.rism.info/admin/sources/400103031"			"c"	"p"	"cb"
"man. (in einzelne Collections trennen!)"	"http://muscat.rism.info/admin/sources/"	400103019	"http://muscat.rism.info/admin/sources/400103019"	400103032	"http://muscat.rism.info/admin/sources/400103032"	3		"c"		"cb"
